SCED Time Stamp,0,3,5,7,9,11,14,17,18,23,24,25,26,30,31,33,35,39,41,45,48,53,54,55,58,60,61,64,65,69,71,72,73,75,76,79,84,86,88,89,90,91,98,99,102,103,104,106,109,110,111,112,115
2023-09-10 08:00:00,100.0,100.0,24.725,100.0,550.0,185.0,,,100.0,100.0,320.0,19.9643825,100.0,107.0,100.0,100.0,100.0,52.9775025,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,38.1784525,492.0,35.644,100.0,100.0,100.0,100.0,100.0,577.0,,,59.8,100.0,100.0,100.0,2.74117,352.0,17.61,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-10 09:00:00,100.0,100.0,45.275,100.0,550.0,185.0,,,100.0,100.0,320.0,38.504595,100.0,107.0,100.0,100.0,100.0,107.07751,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,46.3074925,492.0,61.082,100.0,100.0,100.0,100.0,100.0,577.0,,,107.825,100.0,100.0,100.0,11.29804,352.0,42.4375,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-10 10:00:00,100.0,100.0,60.8,100.0,550.0,185.0,,,100.0,100.0,320.0,45.1971125,100.0,107.0,100.0,100.0,100.0,113.1350025,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,81.4549275,492.0,65.457,100.0,100.0,100.0,100.0,100.0,577.0,,,117.6,100.0,100.0,100.0,48.066255,352.0,88.315,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-10 11:00:00,100.0,100.0,68.525,100.0,550.0,185.0,,,100.0,100.0,320.0,32.783215,100.0,107.0,100.0,100.0,100.0,125.6825025,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,82.97314,492.0,62.859,100.0,100.0,100.0,100.0,100.0,577.0,,,119.725,100.0,100.0,100.0,129.2236975,352.0,96.745,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-10 12:00:00,100.0,100.0,81.025,100.0,550.0,185.0,,,100.0,100.0,320.0,49.2242625,100.0,107.0,100.0,100.0,100.0,144.2550025,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,76.7822125,492.0,65.94675,100.0,100.0,100.0,100.0,100.0,577.0,,,119.67500000000001,100.0,100.0,100.0,100.6717725,352.0,107.47749999999999,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-10 13:00:00,100.0,100.0,84.075,100.0,550.0,185.0,,,100.0,100.0,320.0,50.4923175,100.0,107.0,100.0,100.0,100.0,152.33500750000002,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,84.0809325,492.0,65.882,100.0,100.0,100.0,100.0,100.0,577.0,,,119.15,100.0,100.0,100.0,47.1258775,352.0,145.655,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-10 14:00:00,100.0,100.0,73.0,100.0,550.0,185.0,,,100.0,100.0,320.0,44.6808775,100.0,107.0,100.0,100.0,100.0,151.5725075,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,55.7947825,492.0,65.876,100.0,100.0,100.0,100.0,100.0,577.0,,,119.6,100.0,100.0,100.0,55.1136675,352.0,149.9525,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-10 15:00:00,100.0,100.0,64.14999999999999,100.0,550.0,185.0,,,100.0,100.0,320.0,50.9668425,100.0,107.0,100.0,100.0,100.0,148.33500750000002,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,81.0556825,492.0,65.88,100.0,100.0,100.0,100.0,100.0,577.0,,,119.525,100.0,100.0,100.0,137.935385,352.0,133.56,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-10 16:00:00,100.0,100.0,33.4,100.0,550.0,185.0,,,100.0,100.0,320.0,43.2971175,100.0,107.0,100.0,100.0,100.0,124.65750249999999,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,86.107755,492.0,65.66575,100.0,100.0,100.0,100.0,100.0,577.0,,,81.725,100.0,100.0,100.0,144.9384125,352.0,146.1975,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-10 17:00:00,100.0,100.0,24.975,100.0,550.0,185.0,,,100.0,100.0,320.0,44.4771925,100.0,107.0,100.0,100.0,100.0,133.39499999999998,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,83.5594025,492.0,59.48725,100.0,100.0,100.0,100.0,100.0,577.0,,,27.675,100.0,100.0,100.0,127.38009,352.0,143.595,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-10 18:00:00,100.0,100.0,19.45,100.0,550.0,185.0,,,100.0,100.0,320.0,20.3184925,100.0,107.0,100.0,100.0,100.0,76.975005,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,52.31567,492.0,33.652,100.0,100.0,100.0,100.0,100.0,577.0,,,1.6,100.0,100.0,100.0,90.52209,352.0,74.7525,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-10 19:00:00,100.0,100.0,4.5,100.0,550.0,185.0,,,100.0,100.0,320.0,1.4543249999999999,100.0,107.0,100.0,100.0,100.0,8.9925,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,5.21971,492.0,3.07675,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,7.3280325,352.0,17.5575,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-10 20:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-10 21:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-10 22:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-10 23:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 00:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 01:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 02:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 03:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 04:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 05:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 06:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 07:00:00,100.0,100.0,3.95,100.0,550.0,185.0,,,100.0,100.0,320.0,1.3102800000000001,100.0,107.0,100.0,100.0,100.0,3.2625,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,1.45044,492.0,3.4299999999999997,100.0,100.0,100.0,100.0,100.0,577.0,,,0.875,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 08:00:00,100.0,100.0,16.675,100.0,550.0,185.0,,,100.0,100.0,320.0,4.22198,100.0,107.0,100.0,100.0,100.0,19.872500000000002,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,15.5628575,492.0,15.87625,100.0,100.0,100.0,100.0,100.0,577.0,,,37.0,100.0,100.0,100.0,1.55282,352.0,4.654999999999999,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 09:00:00,100.0,100.0,36.175,100.0,550.0,185.0,,,100.0,100.0,320.0,16.41235,100.0,107.0,100.0,100.0,100.0,74.637505,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,47.895152499999995,492.0,28.325,100.0,100.0,100.0,100.0,100.0,577.0,,,97.875,100.0,100.0,100.0,13.31748,352.0,17.685,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 10:00:00,100.0,100.0,58.1,100.0,550.0,185.0,,,100.0,100.0,320.0,21.7944225,100.0,107.0,100.0,100.0,100.0,51.6975,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,67.2977875,492.0,39.6405,100.0,100.0,100.0,100.0,100.0,577.0,,,119.85,100.0,100.0,100.0,39.263374999999996,352.0,19.1625,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 11:00:00,100.0,100.0,56.0,100.0,550.0,185.0,,,100.0,100.0,320.0,37.3445675,100.0,107.0,100.0,100.0,100.0,107.99250500000001,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,93.53819250000001,492.0,50.543,100.0,100.0,100.0,100.0,100.0,577.0,,,110.5,100.0,100.0,100.0,55.05145,352.0,85.3375,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 12:00:00,100.0,100.0,74.125,100.0,550.0,185.0,,,100.0,100.0,320.0,46.4474,100.0,107.0,100.0,100.0,100.0,82.9350025,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,79.0817,492.0,66.02425000000001,100.0,100.0,100.0,100.0,100.0,577.0,,,106.575,100.0,100.0,100.0,87.836795,352.0,108.35,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 13:00:00,100.0,100.0,47.1,100.0,550.0,185.0,,,100.0,100.0,320.0,42.8415625,100.0,107.0,100.0,100.0,100.0,35.9125,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,46.1520725,492.0,65.6515,100.0,100.0,100.0,100.0,100.0,577.0,,,121.0,100.0,100.0,100.0,124.4288775,352.0,131.35,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 14:00:00,100.0,100.0,66.35,100.0,550.0,185.0,,,100.0,100.0,320.0,25.542395,100.0,107.0,100.0,100.0,100.0,79.5525025,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,72.443715,492.0,58.55825,100.0,100.0,100.0,100.0,100.0,577.0,,,118.8500025,100.0,100.0,100.0,123.82905,352.0,136.9075,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 15:00:00,100.0,100.0,50.050000000000004,100.0,550.0,185.0,,,100.0,100.0,320.0,20.64083,100.0,107.0,100.0,100.0,100.0,108.57,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,88.385935,492.0,29.7515,100.0,100.0,100.0,100.0,100.0,577.0,,,95.925,100.0,100.0,100.0,107.2025225,352.0,80.02250000000001,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 16:00:00,100.0,100.0,26.424999999999997,100.0,550.0,185.0,,,100.0,100.0,320.0,4.4733849999999995,100.0,107.0,100.0,100.0,100.0,106.16250500000001,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,84.69561,492.0,12.7625,100.0,100.0,100.0,100.0,100.0,577.0,,,110.4,100.0,100.0,100.0,41.5471725,352.0,36.082499999999996,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 17:00:00,100.0,100.0,27.45,100.0,550.0,185.0,,,100.0,100.0,320.0,9.1558475,100.0,107.0,100.0,100.0,100.0,122.357505,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,21.34863,492.0,24.915,100.0,100.0,100.0,100.0,100.0,577.0,,,109.05,100.0,100.0,100.0,63.2833775,352.0,119.63749999999999,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 18:00:00,100.0,100.0,15.600000000000001,100.0,550.0,185.0,,,100.0,100.0,320.0,2.6348725,100.0,107.0,100.0,100.0,100.0,45.345,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,19.04999,492.0,24.33525,100.0,100.0,100.0,100.0,100.0,577.0,,,78.5,100.0,100.0,100.0,20.0534675,352.0,111.1225,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 19:00:00,100.0,100.0,0.15,100.0,550.0,185.0,,,100.0,100.0,320.0,0.31531750000000003,100.0,107.0,100.0,100.0,100.0,1.7425000000000002,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,1.8753175,492.0,1.4425000000000001,100.0,100.0,100.0,100.0,100.0,577.0,,,11.975,100.0,100.0,100.0,5.3824125,352.0,27.5825,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 20:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 21:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 22:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-11 23:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 00:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 01:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 02:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 03:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 04:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 05:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 06:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 07:00:00,100.0,100.0,0.825,100.0,550.0,185.0,,,100.0,100.0,320.0,1.46375,100.0,107.0,100.0,100.0,100.0,0.415,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.4706625,492.0,1.7057499999999999,100.0,100.0,100.0,100.0,100.0,577.0,,,1.625,100.0,100.0,100.0,0.22979,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 08:00:00,100.0,100.0,7.825000000000001,100.0,550.0,185.0,,,100.0,100.0,320.0,2.641405,100.0,107.0,100.0,100.0,100.0,12.1625,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,9.492485,492.0,20.588250000000002,100.0,100.0,100.0,100.0,100.0,577.0,,,14.875,100.0,100.0,100.0,4.3091425,352.0,2.0225,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 09:00:00,100.0,100.0,16.8,100.0,550.0,185.0,,,100.0,100.0,320.0,19.712515000000003,100.0,107.0,100.0,100.0,100.0,71.1,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,40.4102125,492.0,48.00975,100.0,100.0,100.0,100.0,100.0,577.0,,,38.349999999999994,100.0,100.0,100.0,23.3353775,352.0,10.044999999999998,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 10:00:00,100.0,100.0,31.475,100.0,550.0,185.0,,,100.0,100.0,320.0,19.06083,100.0,107.0,100.0,100.0,100.0,76.345,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,67.01336,492.0,65.13749999999999,100.0,100.0,100.0,100.0,100.0,577.0,,,44.025,100.0,100.0,100.0,26.6238025,352.0,15.7625,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 11:00:00,100.0,100.0,26.7,100.0,550.0,185.0,,,100.0,100.0,320.0,36.9328275,100.0,107.0,100.0,100.0,100.0,70.6025025,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,52.2522525,492.0,61.618,100.0,100.0,100.0,100.0,100.0,577.0,,,84.57499999999999,100.0,100.0,100.0,54.2243225,352.0,28.8575,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 12:00:00,100.0,100.0,54.35,100.0,550.0,185.0,,,100.0,100.0,320.0,41.1904525,100.0,107.0,100.0,100.0,100.0,120.81250499999999,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,55.8245575,492.0,65.7775,100.0,100.0,100.0,100.0,100.0,577.0,,,116.8500025,100.0,100.0,100.0,55.605917500000004,352.0,76.5125,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 13:00:00,100.0,100.0,22.3,100.0,550.0,185.0,,,100.0,100.0,320.0,25.8315525,100.0,107.0,100.0,100.0,100.0,133.21500749999998,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,50.9825175,492.0,50.7305,100.0,100.0,100.0,100.0,100.0,577.0,,,103.15,100.0,100.0,100.0,81.1823325,352.0,58.5,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 14:00:00,100.0,100.0,50.175,100.0,550.0,185.0,,,100.0,100.0,320.0,19.5149725,100.0,107.0,100.0,100.0,100.0,150.910005,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,82.8329,492.0,51.02725,100.0,100.0,100.0,100.0,100.0,577.0,,,84.3,100.0,100.0,100.0,52.138255,352.0,41.197500000000005,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 15:00:00,100.0,100.0,56.6,100.0,550.0,185.0,,,100.0,100.0,320.0,34.8463925,100.0,107.0,100.0,100.0,100.0,130.2150075,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,81.050085,492.0,32.97025,100.0,100.0,100.0,100.0,100.0,577.0,,,85.35000000000001,100.0,100.0,100.0,73.572235,352.0,33.03,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 16:00:00,100.0,100.0,37.525,100.0,550.0,185.0,,,100.0,100.0,320.0,26.306625,100.0,107.0,100.0,100.0,100.0,145.897505,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,73.746355,492.0,29.80975,100.0,100.0,100.0,100.0,100.0,577.0,,,111.925,100.0,100.0,100.0,73.421165,352.0,24.052500000000002,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 17:00:00,100.0,100.0,22.275,100.0,550.0,185.0,,,100.0,100.0,320.0,13.21747,100.0,107.0,100.0,100.0,100.0,99.00750500000001,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,66.6112225,492.0,17.841,100.0,100.0,100.0,100.0,100.0,577.0,,,113.8,100.0,100.0,100.0,28.4612475,352.0,7.65,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 18:00:00,100.0,100.0,7.9,100.0,550.0,185.0,,,100.0,100.0,320.0,3.5733975,100.0,107.0,100.0,100.0,100.0,63.5275025,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,17.210145,492.0,16.59575,100.0,100.0,100.0,100.0,100.0,577.0,,,76.3,100.0,100.0,100.0,25.2357925,352.0,2.275,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 19:00:00,100.0,100.0,0.425,100.0,550.0,185.0,,,100.0,100.0,320.0,0.503385,100.0,107.0,100.0,100.0,100.0,6.3475,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,1.8913475000000002,492.0,1.8815,100.0,100.0,100.0,100.0,100.0,577.0,,,10.225,100.0,100.0,100.0,6.5540675,352.0,0.7775,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 20:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 21:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 22:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-12 23:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
2023-09-13 00:00:00,100.0,100.0,0.0,100.0,550.0,185.0,,,100.0,100.0,320.0,0.0,100.0,107.0,100.0,100.0,100.0,0.0,100.0,119.0,304.0,148.0,,,255.0,260.0,100.0,0.0,492.0,0.0,100.0,100.0,100.0,100.0,100.0,577.0,,,0.0,100.0,100.0,100.0,0.0,352.0,0.0,100.0,100.0,100.0,100.0,136.0,100.0,100.0,100.0
